startTime, endTime, duration, transitionsDone, transitionsLeft, summary, sessionName
1362731318, 1362731659, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession204
1362731318, 1362731659, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession391
1362731318, 1362731659, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession269
1362731318, 1362731660, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession216
1362731318, 1362731660, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession56
1362731318, 1362731660, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession21
1362731318, 1362731660, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession266
1362731318, 1362731661, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession320
1362731318, 1362731661, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession139
1362731318, 1362731661, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession145
1362731318, 1362731661, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession77
1362731318, 1362731662, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession187
1362731318, 1362731662, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession163
1362731318, 1362731662, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession385
1362731318, 1362731662, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession24
1362731318, 1362731662, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession242
1362731318, 1362731662, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession4
1362731318, 1362731663, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession176
1362731318, 1362731663, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession165
1362731318, 1362731663, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession16
1362731318, 1362731663, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession95
1362731318, 1362731663, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession253
1362731318, 1362731663, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession287
1362731318, 1362731663, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession73
1362731318, 1362731664, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession315
1362731318, 1362731664, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession199
1362731318, 1362731664, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession202
1362731318, 1362731664, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession90
1362731318, 1362731665, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession357
1362731318, 1362731665, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession192
1362731318, 1362731666, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession173
1362731318, 1362731666, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession260
1362731318, 1362731666, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession166
1362731318, 1362731666, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession72
1362731318, 1362731667, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession347
1362731318, 1362731667, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession251
1362731318, 1362731667, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession189
1362731318, 1362731668, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession321
1362731318, 1362731669, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession174
1362731318, 1362731669, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession241
1362731318, 1362731670, 352, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession93
1362731318, 1362731670, 352, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession172
1362731318, 1362731670, 352, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession102
1362731318, 1362731670, 352, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession322
1362731318, 1362731672, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession245
1362731318, 1362731673, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession376
1362731318, 1362731673, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession33
1362731318, 1362731673, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession332
1362731318, 1362731674, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession131
1362731318, 1362731674, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession377
1362731318, 1362731674, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession138
1362731318, 1362731674, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession114
1362731318, 1362731674, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession157
1362731318, 1362731674, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession323
1362731318, 1362731675, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession373
1362731318, 1362731675, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession100
1362731318, 1362731675, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession275
1362731318, 1362731676, 358, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession326
1362731318, 1362731676, 358, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession308
1362731318, 1362731676, 358, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession94
1362731318, 1362731677, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession164
1362731318, 1362731678, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession263
1362731318, 1362731679, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession154
1362731318, 1362731680, 362, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession293
1362731318, 1362731681, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession55
1362731318, 1362731681, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession311
1362731318, 1362731681, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession324
1362731318, 1362731681, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession368
1362731318, 1362731681, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession250
1362731318, 1362731682, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession235
1362731318, 1362731682, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession186
1362731318, 1362731683, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession36
1362731318, 1362731683, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession340
1362731318, 1362731683, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession388
1362731318, 1362731684, 366, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession183
1362731318, 1362731686, 368, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession247
1362731318, 1362731686, 368, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession28
1362731318, 1362731687, 369, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession142
1362731318, 1362731689, 371, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession258
1362731318, 1362731690, 372, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession386
1362731318, 1362731692, 374, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession352
1362731318, 1362731695, 377, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession341
1362731318, 1362731696, 378, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession127
1362731318, 1362731696, 378, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession208
1362731318, 1362731697, 379, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession53
1362731318, 1362731698, 380, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession207
1362731318, 1362731702, 384, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession229
1362731318, 1362731704, 386, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession195
1362731318, 1362731708, 390, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession355
1362731318, 1362731713, 395, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession270
1362731318, 1362731713, 395, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession319
