startTime, endTime, duration, transitionsDone, transitionsLeft, summary, sessionName
1362653873, 1362654203, 330, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession281
1362653873, 1362654203, 330, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession19
1362653873, 1362654203, 330, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession41
1362653873, 1362654203, 330, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession92
1362653873, 1362654203, 330, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession239
1362653873, 1362654203, 330, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession262
1362653873, 1362654203, 330, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession214
1362653873, 1362654203, 330, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession158
1362653873, 1362654204, 331, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession37
1362653873, 1362654205, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession412
1362653873, 1362654205, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession250
1362653873, 1362654205, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession445
1362653873, 1362654205, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession22
1362653873, 1362654205, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession463
1362653873, 1362654205, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession15
1362653873, 1362654205, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession231
1362653873, 1362654205, 332, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession227
1362653873, 1362654206, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession406
1362653873, 1362654206, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession76
1362653873, 1362654206, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession304
1362653873, 1362654206, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession124
1362653873, 1362654206, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession484
1362653873, 1362654206, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession401
1362653873, 1362654206, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession453
1362653873, 1362654207, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession356
1362653873, 1362654207, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession277
1362653873, 1362654207, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession343
1362653873, 1362654207, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession374
1362653873, 1362654207, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession10
1362653873, 1362654207, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession113
1362653873, 1362654208, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession193
1362653873, 1362654208, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession222
1362653873, 1362654208, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession466
1362653873, 1362654209, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession169
1362653873, 1362654209, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession191
1362653873, 1362654209, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession207
1362653873, 1362654209, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession235
1362653873, 1362654209, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession293
1362653873, 1362654209, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession347
1362653873, 1362654209, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession269
1362653873, 1362654209, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession189
1362653873, 1362654209, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession245
1362653873, 1362654210, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession200
1362653873, 1362654210, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession495
1362653873, 1362654210, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession90
1362653873, 1362654210, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession367
1362653873, 1362654210, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession358
1362653873, 1362654211, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession61
1362653873, 1362654211, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession289
1362653873, 1362654211, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession24
1362653873, 1362654211, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession28
1362653873, 1362654211, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession461
1362653873, 1362654211, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession166
1362653873, 1362654211, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession251
1362653873, 1362654211, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession285
1362653873, 1362654211, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession30
1362653873, 1362654212, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession9
1362653873, 1362654212, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession308
1362653873, 1362654212, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession66
1362653873, 1362654212, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession492
1362653873, 1362654212, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession232
1362653873, 1362654212, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession152
1362653873, 1362654212, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession405
1362653873, 1362654212, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession320
1362653873, 1362654212, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession298
1362653873, 1362654212, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession429
1362653873, 1362654213, 340, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession25
1362653873, 1362654213, 340, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession16
1362653873, 1362654213, 340, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession144
1362653873, 1362654214, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession388
1362653873, 1362654214, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession278
1362653873, 1362654214, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession36
1362653873, 1362654215, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession404
1362653873, 1362654215, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession288
1362653873, 1362654215, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession173
1362653873, 1362654216, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession283
1362653873, 1362654216, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession123
1362653873, 1362654216, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession176
1362653873, 1362654216, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession297
1362653873, 1362654216, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession81
1362653873, 1362654216, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession348
1362653873, 1362654216, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession350
1362653873, 1362654216, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession386
1362653873, 1362654217, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession423
1362653873, 1362654217, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession143
1362653873, 1362654217, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession442
1362653873, 1362654217, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession175
1362653873, 1362654217, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession487
1362653873, 1362654217, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession89
1362653873, 1362654217, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession197
1362653873, 1362654217, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession185
1362653873, 1362654218, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession257
1362653873, 1362654218, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession418
1362653873, 1362654218, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession249
1362653873, 1362654218, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession5
1362653873, 1362654218, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession310
1362653873, 1362654218, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession362
1362653873, 1362654219, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession318
1362653873, 1362654219, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession469
1362653873, 1362654219, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession390
1362653873, 1362654219, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession290
1362653873, 1362654219, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession110
1362653873, 1362654220, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession195
1362653873, 1362654220, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession132
1362653873, 1362654220, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession204
1362653873, 1362654220, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession325
1362653873, 1362654220, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession430
1362653873, 1362654221, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession276
1362653873, 1362654221, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession328
1362653873, 1362654221, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession101
1362653873, 1362654221, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession146
1362653873, 1362654221, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession23
1362653873, 1362654222, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession212
1362653873, 1362654222, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession206
1362653873, 1362654222, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession155
1362653873, 1362654222, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession282
1362653873, 1362654222, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession352
1362653873, 1362654222, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession150
1362653873, 1362654222, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession286
1362653873, 1362654223, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession436
1362653873, 1362654223, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession3
1362653873, 1362654223, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession338
1362653873, 1362654224, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession468
1362653873, 1362654224, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession174
1362653873, 1362654224, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession220
1362653873, 1362654224, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession340
1362653873, 1362654225, 352, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession330
1362653873, 1362654225, 352, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession300
1362653873, 1362654226, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession225
1362653873, 1362654226, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession488
1362653873, 1362654226, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession187
1362653873, 1362654227, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession291
1362653873, 1362654227, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession151
1362653873, 1362654227, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession182
1362653873, 1362654227, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession255
1362653873, 1362654227, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession428
1362653873, 1362654228, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession243
1362653873, 1362654228, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession179
1362653873, 1362654229, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession485
1362653873, 1362654229, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession64
1362653873, 1362654229, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession490
1362653873, 1362654230, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession478
1362653873, 1362654230, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession258
1362653873, 1362654230, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession165
1362653873, 1362654230, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession270
1362653873, 1362654230, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession408
1362653873, 1362654230, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession357
1362653873, 1362654231, 358, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession497
1362653873, 1362654232, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession253
1362653873, 1362654232, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession313
1362653873, 1362654232, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession48
1362653873, 1362654233, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession451
1362653873, 1362654233, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession267
1362653873, 1362654233, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession349
1362653873, 1362654234, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession480
1362653873, 1362654234, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession147
1362653873, 1362654236, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession149
1362653873, 1362654236, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession299
1362653873, 1362654236, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession210
1362653873, 1362654236, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession153
1362653873, 1362654236, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession384
1362653873, 1362654237, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession377
1362653873, 1362654237, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession256
1362653873, 1362654237, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession316
1362653873, 1362654238, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession371
1362653873, 1362654238, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession194
1362653873, 1362654239, 366, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession181
1362653873, 1362654240, 367, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession368
1362653873, 1362654240, 367, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession118
1362653873, 1362654240, 367, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession32
1362653873, 1362654240, 367, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession452
1362653873, 1362654240, 367, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession275
1362653873, 1362654241, 368, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession339
1362653873, 1362654241, 368, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession234
1362653873, 1362654243, 370, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession60
1362653873, 1362654245, 372, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession326
1362653873, 1362654245, 372, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession170
1362653873, 1362654245, 372, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession263
1362653873, 1362654246, 373, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession295
1362653873, 1362654247, 374, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession419
1362653873, 1362654247, 374, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession449
1362653873, 1362654248, 375, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession178
1362653873, 1362654250, 377, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession292
1362653873, 1362654250, 377, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession7
1362653873, 1362654252, 379, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession354
1362653873, 1362654253, 380, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession264
1362653873, 1362654253, 380, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession345
1362653873, 1362654254, 381, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession161
1362653873, 1362654255, 382, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession63
1362653873, 1362654262, 389, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession337
1362653873, 1362654281, 408, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession215
