startTime, endTime, duration, transitionsDone, transitionsLeft, summary, sessionName
1362652911, 1362653252, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession251
1362652911, 1362653253, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession397
1362652911, 1362653253, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession107
1362652911, 1362653253, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession394
1362652911, 1362653254, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession360
1362652911, 1362653254, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession58
1362652911, 1362653254, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession227
1362652911, 1362653254, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession126
1362652911, 1362653255, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession234
1362652911, 1362653255, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession385
1362652911, 1362653255, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession98
1362652911, 1362653255, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession197
1362652911, 1362653256, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession158
1362652911, 1362653256, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession235
1362652911, 1362653256, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession257
1362652911, 1362653256, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession180
1362652911, 1362653256, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession85
1362652911, 1362653256, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession140
1362652911, 1362653257, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession168
1362652911, 1362653257, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession289
1362652911, 1362653257, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession136
1362652911, 1362653257, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession246
1362652911, 1362653258, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession333
1362652911, 1362653258, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession247
1362652911, 1362653259, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession41
1362652911, 1362653259, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession189
1362652911, 1362653259, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession209
1362652911, 1362653259, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession210
1362652911, 1362653259, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession297
1362652911, 1362653261, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession265
1362652911, 1362653262, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession90
1362652911, 1362653262, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession332
1362652911, 1362653262, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession188
1362652911, 1362653262, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession195
1362652911, 1362653263, 352, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession254
1362652911, 1362653264, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession187
1362652911, 1362653264, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession317
1362652911, 1362653264, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession34
1362652911, 1362653265, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession148
1362652911, 1362653265, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession233
1362652911, 1362653265, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession393
1362652911, 1362653265, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession321
1362652911, 1362653265, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession230
1362652911, 1362653265, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession253
1362652911, 1362653266, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession217
1362652911, 1362653266, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession324
1362652911, 1362653267, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession203
1362652911, 1362653267, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession103
1362652911, 1362653268, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession225
1362652911, 1362653268, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession156
1362652911, 1362653269, 358, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession6
1362652911, 1362653269, 358, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession391
1362652911, 1362653269, 358, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession352
1362652911, 1362653269, 358, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession171
1362652911, 1362653271, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession267
1362652911, 1362653271, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession278
1362652911, 1362653271, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession262
1362652911, 1362653272, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession48
1362652911, 1362653272, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession282
1362652911, 1362653272, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession256
1362652911, 1362653272, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession117
1362652911, 1362653273, 362, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession381
1362652911, 1362653273, 362, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession1
1362652911, 1362653273, 362, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession216
1362652911, 1362653273, 362, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession133
1362652911, 1362653274, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession174
1362652911, 1362653275, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession176
1362652911, 1362653275, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession211
1362652911, 1362653276, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession350
1362652911, 1362653276, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession99
1362652911, 1362653276, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession304
1362652911, 1362653277, 366, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession202
1362652911, 1362653277, 366, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession96
1362652911, 1362653277, 366, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession80
1362652911, 1362653278, 367, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession40
1362652911, 1362653279, 368, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession151
1362652911, 1362653279, 368, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession277
1362652911, 1362653280, 369, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession192
1362652911, 1362653280, 369, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession231
1362652911, 1362653282, 371, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession0
1362652911, 1362653282, 371, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession336
1362652911, 1362653282, 371, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession161
1362652911, 1362653284, 373, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession182
1362652911, 1362653285, 374, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession232
1362652911, 1362653286, 375, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession30
1362652911, 1362653286, 375, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession204
1362652911, 1362653286, 375, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession129
1362652911, 1362653291, 380, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession152
1362652911, 1362653293, 382, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession388
1362652911, 1362653302, 391, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession144
1362652911, 1362653309, 398, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession194
