startTime, endTime, duration, transitionsDone, transitionsLeft, summary, sessionName
1362007334, 1362007667, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession368
1362007334, 1362007667, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession375
1362007334, 1362007667, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession253
1362007334, 1362007667, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession265
1362007334, 1362007667, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession127
1362007334, 1362007667, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession19
1362007334, 1362007667, 333, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession93
1362007334, 1362007668, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession130
1362007334, 1362007668, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession211
1362007334, 1362007668, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession163
1362007334, 1362007668, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession269
1362007334, 1362007668, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession313
1362007334, 1362007668, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession158
1362007334, 1362007668, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession330
1362007334, 1362007668, 334, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession477
1362007334, 1362007669, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession461
1362007334, 1362007669, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession293
1362007334, 1362007669, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession168
1362007334, 1362007669, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession264
1362007334, 1362007669, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession169
1362007334, 1362007669, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession138
1362007334, 1362007669, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession307
1362007334, 1362007669, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession414
1362007334, 1362007669, 335, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession145
1362007334, 1362007670, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession254
1362007334, 1362007670, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession360
1362007334, 1362007670, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession222
1362007334, 1362007670, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession46
1362007334, 1362007670, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession388
1362007334, 1362007670, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession171
1362007334, 1362007670, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession205
1362007334, 1362007670, 336, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession157
1362007334, 1362007671, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession349
1362007334, 1362007671, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession285
1362007334, 1362007671, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession492
1362007334, 1362007671, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession16
1362007334, 1362007671, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession153
1362007334, 1362007671, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession290
1362007334, 1362007671, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession319
1362007334, 1362007671, 337, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession315
1362007334, 1362007672, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession466
1362007334, 1362007672, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession1
1362007334, 1362007672, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession302
1362007334, 1362007672, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession418
1362007334, 1362007672, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession209
1362007334, 1362007672, 338, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession499
1362007334, 1362007673, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession399
1362007334, 1362007673, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession263
1362007334, 1362007673, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession191
1362007334, 1362007673, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession387
1362007334, 1362007673, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession422
1362007334, 1362007673, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession395
1362007334, 1362007673, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession150
1362007334, 1362007673, 339, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession312
1362007334, 1362007674, 340, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession45
1362007334, 1362007675, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession173
1362007334, 1362007675, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession111
1362007334, 1362007675, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession488
1362007334, 1362007675, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession256
1362007334, 1362007675, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession109
1362007334, 1362007675, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession99
1362007334, 1362007675, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession236
1362007334, 1362007675, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession33
1362007334, 1362007675, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession196
1362007334, 1362007675, 341, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession310
1362007334, 1362007676, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession167
1362007334, 1362007676, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession356
1362007334, 1362007676, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession149
1362007334, 1362007676, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession391
1362007334, 1362007676, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession189
1362007334, 1362007676, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession83
1362007334, 1362007676, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession86
1362007334, 1362007676, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession357
1362007334, 1362007676, 342, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession134
1362007334, 1362007677, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession202
1362007334, 1362007677, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession81
1362007334, 1362007677, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession76
1362007334, 1362007677, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession34
1362007334, 1362007677, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession276
1362007334, 1362007677, 343, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession105
1362007334, 1362007678, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession174
1362007334, 1362007678, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession197
1362007334, 1362007678, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession464
1362007334, 1362007678, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession243
1362007334, 1362007678, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession300
1362007334, 1362007678, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession141
1362007334, 1362007678, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession497
1362007334, 1362007678, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession332
1362007334, 1362007678, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession369
1362007334, 1362007678, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession218
1362007334, 1362007678, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession487
1362007334, 1362007678, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession271
1362007334, 1362007678, 344, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession261
1362007334, 1362007679, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession64
1362007334, 1362007679, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession126
1362007334, 1362007679, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession124
1362007334, 1362007679, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession323
1362007334, 1362007679, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession112
1362007334, 1362007679, 345, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession208
1362007334, 1362007680, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession235
1362007334, 1362007680, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession441
1362007334, 1362007680, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession469
1362007334, 1362007680, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession280
1362007334, 1362007680, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession216
1362007334, 1362007680, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession119
1362007334, 1362007680, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession390
1362007334, 1362007680, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession411
1362007334, 1362007680, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession148
1362007334, 1362007680, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession303
1362007334, 1362007680, 346, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession206
1362007334, 1362007681, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession147
1362007334, 1362007681, 347, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession185
1362007334, 1362007682, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession298
1362007334, 1362007682, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession132
1362007334, 1362007682, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession165
1362007334, 1362007682, 348, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession282
1362007334, 1362007683, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession194
1362007334, 1362007683, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession397
1362007334, 1362007683, 349, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession199
1362007334, 1362007684, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession340
1362007334, 1362007684, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession102
1362007334, 1362007684, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession200
1362007334, 1362007684, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession193
1362007334, 1362007684, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession224
1362007334, 1362007684, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession181
1362007334, 1362007684, 350, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession240
1362007334, 1362007685, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession343
1362007334, 1362007685, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession129
1362007334, 1362007685, 351, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession226
1362007334, 1362007686, 352, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession151
1362007334, 1362007686, 352, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession62
1362007334, 1362007686, 352, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession155
1362007334, 1362007686, 352, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession452
1362007334, 1362007687, 353, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession311
1362007334, 1362007688, 354, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession416
1362007334, 1362007689, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession342
1362007334, 1362007689, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession85
1362007334, 1362007689, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession241
1362007334, 1362007689, 355, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession248
1362007334, 1362007690, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession219
1362007334, 1362007690, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession104
1362007334, 1362007690, 356, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession337
1362007334, 1362007691, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession338
1362007334, 1362007691, 357, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession42
1362007334, 1362007692, 358, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession214
1362007334, 1362007692, 358, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession103
1362007334, 1362007693, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession436
1362007334, 1362007693, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession192
1362007334, 1362007693, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession378
1362007334, 1362007694, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession363
1362007334, 1362007694, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession326
1362007334, 1362007694, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession262
1362007334, 1362007694, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession334
1362007334, 1362007695, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession277
1362007334, 1362007695, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession475
1362007334, 1362007695, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession160
1362007334, 1362007695, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession278
1362007334, 1362007695, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession426
1362007334, 1362007696, 362, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession188
1362007334, 1362007696, 362, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession207
1362007334, 1362007696, 362, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession347
1362007334, 1362007697, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession223
1362007334, 1362007697, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession184
1362007334, 1362007697, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession77
1362007334, 1362007697, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession212
1362007334, 1362007697, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession309
1362007334, 1362007698, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession421
1362007334, 1362007698, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession183
1362007334, 1362007698, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession355
1362007334, 1362007699, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession457
1362007334, 1362007699, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession60
1362007334, 1362007700, 366, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession120
1362007334, 1362007701, 367, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession71
1362007334, 1362007701, 367, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession297
1362007334, 1362007702, 368, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession295
1362007334, 1362007702, 368, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession380
1362007334, 1362007703, 369, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession268
1362007334, 1362007705, 371, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession246
1362007334, 1362007706, 372, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession210
1362007334, 1362007706, 372, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession494
1362007334, 1362007706, 372, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession287
1362007334, 1362007707, 373, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession230
1362007334, 1362007707, 373, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession135
1362007334, 1362007708, 374, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession176
1362007334, 1362007708, 374, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession11
1362007334, 1362007708, 374, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession140
1362007334, 1362007709, 375, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession117
1362007334, 1362007709, 375, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession288
1362007334, 1362007713, 379, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession308
1362007334, 1362007721, 387, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession359
1362007334, 1362007723, 389, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession179
